game_id,date,year,home_team,away_team,target_home_win,sp_weighted_fip_diff,sp_weighted_era_diff,sp_weighted_whip_diff,sp_weighted_kbb_diff,sp_rest_days_diff,cur_ip_real_sum_diff,bullpen_era_weighted_diff,bullpen_whip_weighted_diff,bullpen_kbb_weighted_diff,bullpen_ops_weighted_diff,team_avg_weighted_diff,team_ops_weighted_diff,team_isop_weighted_diff,team_bb_k_weighted_diff,home_lineup_ops,home_lineup_isop,away_lineup_ops,away_lineup_isop,home_battery_games,home_battery_era,home_battery_synergy,away_battery_games,away_battery_era,away_battery_synergy,home_order_fit_ops,home_order_fit_isop,away_order_fit_ops,away_order_fit_isop,home_pos_fit_ops,home_pos_fit_isop,away_pos_fit_ops,away_pos_fit_isop,vs_team_winrate_diff,park_winrate_diff,lineup_ops_diff,lineup_isop_diff,battery_games_diff,battery_synergy_diff,order_fit_ops_diff,order_fit_isop_diff,pos_fit_ops_diff,pos_fit_isop_diff
20241472,2024-09-14,2024,9002,1001,1.0,-2.1543977205122578,-2.379841563077308,-0.3475122898205842,1.2857142857142856,0.0,25.00000000000001,5.065966386554623,0.8098803157626685,-0.2750000000000003,80.8479755538579,-0.0178280722652373,-0.1613289632580774,-0.0989874925550923,-0.1198054818744474,6.85492655248649,1.3207782742974477,6.777210750870171,1.1797281780588142,19,3.732828110456097,0.4154219671113872,2,5.218348623853211,-0.4788990825688071,0.0204493997554976,0.0064102096908589,0.0299477143426602,0.0037748664827304,0.0043848601489512,-0.0026474505254711,0.0300280285311197,0.0083751779701523,0.0571428571428571,0.1052631578947368,0.07771580161631952,0.1410500962386334,17,0.8943210496801943,-0.0094983145871626,0.0026353432081284997,-0.0256431683821685,-0.0110226284956234
20241473,2024-09-14,2024,2002,10001,1.0,0.9864243943191312,2.7518796992481205,0.2940685045948203,-0.6999999999999993,1.0,-168.33333333333334,-7.671428571428571,-0.5268398268398273,-0.3999999999999999,-74.11255411255414,0.0570113778259009,0.1664654703926045,0.0772784030876432,0.0466666666666666,7.427765220308067,1.4248179725670689,6.484711826715901,1.1229648154824858,2,6.21,0.2099999999999999,28,3.121753577492117,-0.1263667232597622,0.0033650547471232,0.0007440118414329,0.0233494357071918,0.0109500296661421,-0.0027217767342867,-0.0024499772879313,0.0072366982960018,-0.0014247512759577,0.1142857142857143,0.1542142068457858,0.9430533935921659,0.30185315708458305,-26,0.33636672325976213,-0.0199843809600686,-0.0102060178247092,-0.0099584750302885,-0.0010252260119736002
20241474,2024-09-14,2024,3001,7002,1.0,-0.1315446799213457,0.597968101376448,-0.4757118927973198,2.897435897435898,-1.0,129.66666666666666,-2.386079991437134,0.0293539793539796,0.9095238095238096,2.734170591313472,0.0378610460577673,0.0094431886018193,-0.0379098360655738,-0.1377818968180413,7.067455291704388,1.2629540945521218,6.16277505136547,1.1248844390203263,0,2.984924623115578,0.0,0,2.38695652173913,0.0,0.021101326337751,0.0009399100742038,-0.0521091149089111,-0.0247860007965609,0.0212084239382682,0.0054063390648674,0.0250012507038658,0.0091009615747124,0.1212121212121211,0.1731619124146243,0.9046802403389176,0.1380696555317955,0,0.0,0.0732104412466621,0.0257259108707647,-0.003792826765597602,-0.0036946225098450003
20241475,2024-09-14,2024,11001,5002,0.0,0.0108690970619917,0.5379510844485456,0.393939393939394,-1.4901960784313724,1.0,-3.0,3.04508348794063,0.2853741496598638,0.3722222222222222,41.22758194186761,0.016034710431994,0.0798770857769971,0.0581494057724956,-0.0366459627329193,6.691900176654582,1.3236805077968146,7.189587250198366,1.246689740312638,5,4.017868020304569,-1.1564467005076136,6,4.54989898989899,-0.0864646464646465,0.0321881910431983,0.0019654170845366,0.0082781327320778,0.0046660080668056,-0.0246525537799344,-0.02620533055417,-0.0112580213875663,0.0034754387441209,-0.1142857142857143,0.0392857142857142,-0.4976870735437844,0.07699076748417655,-1,-1.069982054042967,0.023910058311120495,-0.002700590982269,-0.013394532392368099,-0.0296807692982909
20241476,2024-09-15,2024,9002,1001,1.0,-0.0850414399941583,0.7012961407864466,0.1322501734272883,0.3200000000000003,0.0,-47.99999999999997,0.9365546218487402,0.2025974025974026,0.3166666666666664,20.11968423733127,-0.0257311685356226,-0.1685718772291535,-0.0948027590969372,-0.1212643678160919,6.767341228873585,1.2851911606618251,6.929390638135233,1.4661749004399591,7,6.160754098360656,1.9115737704918037,50,4.38459721813674,0.8367130310543347,0.0128988546524959,0.0083155601271747,0.0296146780973511,0.0034374383967437,0.0094950686661898,0.0011148231895537,0.0199688170438857,0.0037731973042166,0.0833333333333333,0.1284722222222222,-0.16204940926164824,-0.18098373977813398,-43,1.074860739437469,-0.0167158234448552,0.0048781217304309996,-0.0104737483776959,-0.0026583741146629
20241477,2024-09-15,2024,2002,10001,0.0,0.49679166345833,0.1291291291291298,-0.0125766792433457,-0.8461538461538463,2.0,1.6666666666666572,-9.14220779220779,-0.6177489177489182,0.75,-76.06060606060605,0.0560385001433897,0.1709112179529716,0.0890450243762547,0.0267857142857143,7.213261582957736,1.3095464904874543,6.444388467993981,1.105495876696271,30,3.601919191919192,-0.1758585858585859,26,3.711929170549861,0.0632805219012127,-0.0116848006231004,-0.0039674272960525,0.0154720724716146,0.0079470501279968,-0.0025614788948948,-0.0015388674023641,0.0028021438097196,-0.0023836123790835,0.1388888888888888,0.1770833333333333,0.7688731149637542,0.20405061379118328,4,-0.2391391077597986,-0.027156873094714998,-0.011914477424049299,-0.0053636227046144,0.0008447449767194002
20241478,2024-09-15,2024,3001,7002,1.0,0.0276154295733483,0.8893921683226185,0.1656438729787648,3.0,0.0,99.66666666666669,-1.4208626001327858,0.0740744762483891,0.7500000000000002,4.34907742361159,0.0530361757105943,0.0744798104967927,-0.001937984496124,-0.0826401446654611,6.88514729320866,1.2260707362770993,6.521374746910004,1.227243989950113,1,3.228940677966102,-0.6863135593220338,13,4.3917241379310346,1.3658620689655172,0.0255657962562781,0.0161185772751438,-0.008027406575093,-0.0025143731281351,0.0317936403899885,0.014053881576092,-0.0063841919872017,0.002665796773195,0.1470588235294117,0.1939393939393939,0.3637725462986561,-0.0011732536730137966,-12,-2.052175628287551,0.0335932028313711,0.0186329504032789,0.0381778323771902,0.011388084802896999
20241479,2024-09-15,2024,11001,5002,1.0,0.8665494157741,0.7872590068159688,0.8055100521221148,-0.9038461538461536,7.0,-126.0,0.4430426716140996,-0.1329931972789115,0.7222222222222221,-2.6499690785404937,0.0150975243810952,0.0715730271247458,0.0512003000750187,-0.0351721584598296,6.557528388412659,1.352268275692714,7.203079608130186,1.2505355471674653,2,6.4100769230769234,1.7266153846153849,21,3.842858649789029,-0.0533438818565406,0.0343472440072647,0.0127948231551725,0.0123040455593747,0.006361465276293,0.028187196981241,0.005134749274433,-0.0112282070003217,0.0026970786387015,-0.1388888888888888,0.0104609929078014,-0.645551219717527,0.10173272852524873,-19,1.7799592664719255,0.022043198447890003,0.0064333578788795,0.0394154039815627,0.0024376706357315
20241480,2024-09-16,2024,6002,10001,1.0,-2.225397942133497,-2.2735467417113697,-0.1708293026119074,1.1022727272727273,-4.0,-9.66666666666668,-6.144886808478331,-0.607683389561358,0.6388888888888895,-65.57571645258889,-0.064647981314648,-0.1049969733097461,0.0255255255255255,-0.0456020772476468,6.969912977685492,1.3255812821735984,6.261439543310269,1.1084332427282917,5,5.311697080291971,1.5671715328467148,4,8.506316695352838,2.488244406196213,0.0037717164703565,-0.0073944423894983,0.0309872422814415,0.0037092787687355,0.0016984918744578,-0.0074871409639193,0.0300171136111824,0.0035300798085057,0.3055555555555556,0.1142857142857142,0.7084734343752226,0.2171480394453067,1,-0.9210728733494982,-0.027215525811085002,-0.0111037211582338,-0.0283186217367246,-0.011017220772425
20241481,2024-09-16,2024,12001,2002,0.0,-0.4696046918175156,-0.6986127558788704,-0.2795917216489032,1.578431372549019,-4.0,52.33333333333334,1.715677179962893,0.1867656153370438,-1.5333333333333337,35.34322820037106,-0.0574061184581221,-0.0873236713084297,-0.0117828378244008,0.175,6.670679960323484,1.2094720147820337,7.233185176521014,1.333964463071443,5,3.333423913043478,-0.9057065217391304,9,6.900269130998704,1.9625259403372253,-0.0006020381539077,-0.0037803806034223,-0.0108212592424091,-0.0024733929352786,0.0216284096613439,-0.0034673147631204,-0.0072356155296742,-0.0026262311396433,-0.1388888888888888,-0.1537234042553191,-0.5625052161975299,-0.1244924482894092,-4,-2.8682324620763557,0.0102192210885014,-0.0013069876681437,0.028864025191018102,-0.0008410836234771001
20241482,2024-09-17,2024,6002,1001,1.0,0.8885102823283377,1.8085953293830608,0.4564376021329663,0.5333333333333334,1.0,75.00000000000001,-0.1833321866295909,0.127976783598815,-0.3194444444444446,9.040721031495622,-0.0681249274737662,-0.2353599642776234,-0.1042388475374235,0.0552176696542893,6.9642574476117485,1.3181080686351436,7.025949314707413,1.355067678487418,26,5.998602420643983,-0.527887645581183,7,4.610368421052632,-0.1075263157894728,0.0041698248669218,-0.0074474737106698,0.023884850469228,0.0200104310132478,0.001276174796945,-0.0075661598102018,0.0293643404223911,0.0126886239056266,-0.0833333333333333,0.1281645569620253,-0.06169186709566432,-0.03695960985227442,19,-0.42036132979171015,-0.0197150256023062,-0.0274579047239176,-0.0280881656254461,-0.0202547837158284
20241483,2024-09-17,2024,10001,12001,0.0,-0.5689999404823096,-0.9976409351852348,0.1561527765002517,-2.228229665071771,0.0,-6.0,2.4345522898154472,0.2486329460013672,0.216666666666667,7.581453634085221,0.0039260442821273,-0.0309070296647363,-0.0339648482081716,-0.2159090909090908,6.286975703630032,1.1237321061954098,6.870898207330409,1.269950474034687,18,3.713616106775252,-0.4550299739848431,38,4.376557586532585,-0.7897294294127448,0.0196395267611646,-0.0020416296284807,0.0126953846348448,0.002182872108672,0.0354581936687931,0.0007102207189013,0.0143385711586015,0.0004731173997601,-0.2058823529411764,-0.0726190476190476,-0.5839225037003768,-0.14621836783927722,-20,0.33469945542790175,0.0069441421263198005,-0.0042245017371527,0.021119622510191602,0.00023710331914120002
20241484,2024-09-17,2024,9002,2002,1.0,-0.0569804721655495,-0.6689011949868844,-0.289565724278636,0.6666666666666665,-7.0,114.66666666666669,0.6871057513914653,0.1237786023500309,-0.1749999999999998,25.235003092145973,-0.0463911088911088,-0.1128520350812541,-0.0369005994005993,-0.0046620046620046,6.787923830400923,1.3272150417076194,7.322243130570739,1.34929366034427,23,6.653809272918863,1.2907955742887252,4,4.543677811550152,-1.4882370820668696,0.0317796014439346,0.01063725768421,-0.0090670719384687,0.0067591035735317,0.0033230058038414,-0.0069802222559392,-0.0056870831743365,-0.0007382970875984,0.1388888888888888,-0.018103448275862,-0.5343193001698161,-0.022078618636650615,19,2.7790326563555947,0.040846673382403303,0.0038781541106783,0.0090100889781779,-0.0062419251683408
20241485,2024-09-17,2024,3001,5002,1.0,5.242978723404254,4.261276595744681,0.0934235976789168,0.7111111111111112,-4.0,-153.0,2.7763218923933204,0.3851886209029063,0.8968253968253959,49.31122448979588,0.043756847382225,0.0639578334307108,-0.0049301152020184,-0.0234245439469319,6.95237247022368,1.2227262925764455,7.17646819769469,1.245111868722713,0,8.34,0.0,25,4.124506079027356,0.0457826747720364,0.0365835963556087,0.0175018453189279,0.0034310243797437,0.0047589138674589,0.0329965577121552,0.0157551433090983,-0.0138648537532142,0.0018471142527413,-0.2647058823529411,-0.1539141972578505,-0.2240957274710098,-0.02238557614626746,-25,-0.0457826747720364,0.033152571975865,0.012742931451469,0.0468614114653694,0.013908029056356998
20241486,2024-09-17,2024,11001,7002,0.0,0.8905311106803646,-0.4038573366931572,-0.1332138011242487,-2.305555555555556,0.0,12.333333333333329,-2.4670146623562825,-0.3407583100129683,0.0583333333333335,-37.27721295267881,0.064691081912217,0.1760650044155011,0.0708095371220896,-0.0444444444444444,6.59502860214794,1.3489123940124366,6.280855532304917,1.1315984143447788,7,7.241089552238807,1.80079104477612,9,8.424372294372295,2.580216450216451,0.061987729003252,0.0103320576365809,-0.0175275260001697,-0.0104471927770475,-0.0153117446158234,-0.0202232520969412,0.0041677027329187,0.0006322343370359,0.2727272727272727,0.1220657276995304,0.3141730698430223,0.21731397966765775,-2,-0.7794254054403309,0.0795152550034217,0.0207792504136284,-0.0194794473487421,-0.0208554864339771
20241487,2024-09-18,2024,12001,1001,0.0,1.262301067530287,1.5663130622526098,-0.0566326097416012,-0.75,7.0,-102.66666666666669,-0.423871793840834,-0.1053762027446234,0.5416666666666663,-2.594969529954085,-0.012987660476131,-0.1329920526106491,-0.1247662968964228,0.2278035217794254,6.771830244629856,1.3104189839603004,6.787270900654926,1.2655495926468392,6,4.102952380952382,-1.1359047619047615,5,3.2147040302267,-0.4578400503778335,-0.0095709060462851,-0.0133626657204666,0.0225310220574604,-0.0026013050214361,-0.0214419483356003,-0.0059855031976007,0.0347782450103512,0.0120810143457833,0.0285714285714285,0.0176056338028168,-0.015440656025069721,0.04486939131346124,1,-0.678064711526928,-0.0321019281037455,-0.010761360699030501,-0.0562201933459515,-0.018066517543384
20241488,2024-09-18,2024,3001,5002,0.0,1.8474104370965363,1.8803405115064316,0.1646503720494752,-1.4064102564102563,-2.0,-46.99999999999999,0.4191790352504636,-0.0139710429626398,1.3968253968253963,1.7762104841936548,0.0561140986672901,0.1231237295524972,0.0212181435585691,0.0794642857142857,6.962526542120513,1.221585841583832,7.006560449748781,1.2544669189307984,1,6.608744394618835,0.7970852017937222,43,6.169216435738175,2.2378977544194933,0.0370298408054369,0.0171873133081374,0.0282247587171802,0.0138027292562186,0.0337875079274822,0.0155997462685084,-0.0005405091388172,0.0022319493820707,-0.2285714285714286,-0.1127694859038141,-0.04403390762826742,-0.032881077346966325,-42,-1.4408125526257711,0.0088050820882567,0.0033845840519188004,0.0343280170662994,0.0133677968864377
20241489,2024-09-18,2024,11001,7002,1.0,1.840677966101695,0.6929782082324456,0.2607748184019371,-0.7402597402597403,-4.0,-3.666666666666668,0.4258424805008634,0.0997178804632223,-0.3911111111111106,13.913263237797423,0.0437644474318409,0.0821891739530226,0.028845680935128,-0.1563356164383561,6.472427801035265,1.322614194351389,6.707543854423993,1.321093287522129,4,7.997602905569006,1.1331961259079897,5,5.8967857142857145,-0.2746428571428563,0.0486220558668918,0.0064002184913881,0.0166378773099475,0.0044438160577206,0.0492356101307391,0.0082320564485197,0.0150957020925757,0.0049650852669714,0.2352941176470587,0.0875966139124034,-0.23511605338872776,0.0015209068292598715,-1,1.407838983050846,0.0319841785569443,0.0019564024336675007,0.0341399080381634,0.0032669711815483003
20241490,2024-09-19,2024,6002,2002,1.0,1.254951550387597,1.156308139534883,0.8462115528882219,-3.333333333333333,10.0,-4.0,1.7780885081305238,0.1703795154425402,-0.8166666666666662,26.51628833351521,-0.0722370858201276,-0.1216927620420685,-0.0161555875694588,0.1401165614375911,7.057688266175749,1.344840249718583,7.143349091301158,1.283000891159455,12,6.485416666666667,1.5616666666666663,3,4.058720930232559,0.2912790697674419,-0.0024249031231143,-0.0054805010782304,-0.019418056410618,-0.0116792982458867,-0.0046955932413993,-0.0047853805711606,0.0081042047520646,-0.0038812587923047,0.2777777777777778,-0.0631551362683437,-0.08566082512540962,0.06183935855912792,9,1.2703875968992244,0.016993153287503702,0.006198797167656299,-0.0127997979934639,-0.0009041217788559003
20241491,2024-09-19,2024,9002,10001,1.0,-5.206670435274166,-1.691124929338609,-0.4307518371961558,2.190217391304348,-11.0,92.0,-3.074025974025973,-0.1322510822510822,-0.1333333333333335,-4.264069264069292,0.0058800537022246,0.0404350841363125,0.0546029264313512,-0.1011382113821138,6.807309567853104,1.2982752762534446,6.493164051395644,1.137862007019908,20,4.428488952245188,0.533406985032074,2,6.693724137931033,1.10751724137931,0.0141336750134116,0.0073340211995509,0.0271806412125026,-0.0036911497905084,0.0042787154158173,0.0004829396798162,0.0249341106347352,-6.408736823769468e-05,0.3999999999999999,0.168168709444845,0.3141455164574598,0.16041326923353671,18,-0.574110256347236,-0.013046966199091,0.0110251709900593,-0.0206553952189179,0.0005470270480538947
20241492,2024-09-19,2024,12001,1001,1.0,-1.797519489723601,-2.4011906449326723,-0.7565619621342514,1.2855750487329434,-9.0,128.66666666666669,-1.8381575081265489,-0.5006142979827191,0.2541666666666664,-53.07116000614454,-0.0117711626992578,-0.1135264392497495,-0.1060141876505185,0.2193129451193968,6.7925780201593335,1.3140893790853032,6.785803499275604,1.4274788183854783,32,4.20909122203098,0.3596936316695345,6,6.109084967320261,-0.1415032679738566,0.006943829993314,-0.0050656501834249,0.0122619372326009,-0.0002489349591591,-0.0034771639930012,-0.0101565518443538,0.0135270757704024,0.0066554223695851,0.0,-0.011013986013986,0.006774520883729984,-0.11338943930017509,26,0.5011968996433911,-0.005318107239286899,-0.0048167152242658,-0.017004239763403598,-0.0168119742139389
20241493,2024-09-19,2024,3001,5002,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1.8885667903525043,0.2853486849285165,1.2285714285714282,35.109543817527,0.043816631130064,0.1152729190030452,0.0301131704116778,0.1254538120209761,6.957764318764014,1.2198070910518808,7.094729068881194,1.2436918083059298,20,4.640737240075614,-0.0549149338374297,0,0.0,0.0,0.0355569820476233,0.0166513585361076,-0.0081350224393865,-0.0015341567278292,0.0331302854089894,0.0150691775948894,-0.0087851087422281,-0.000558988629641,-0.25,-0.135672514619883,-0.1369647501171798,-0.02388471725404906,20,0.0,0.0436920044870098,0.018185515263936802,0.0419153941512175,0.0156281662245304
20241494,2024-09-19,2024,11001,7002,0.0,1.3171297891297886,1.084553014553015,0.1384755542058913,-2.053921568627451,5.0,-130.66666666666669,0.0225957272541119,-0.1812345004891591,-0.6861111111111108,-14.83132550679136,0.0644550089568693,0.117823561490773,0.0285241835469202,-0.1809591727580674,6.487777975262104,1.3240645105122228,6.521793627604872,1.1817562211407724,5,9.9525,4.8825,25,5.875583605583606,1.8901366201366208,0.0555520555057991,0.0100983321347596,-0.0038350255522372,-0.0105053153900303,0.0355158601243321,0.0063346246194382,-0.0005493345485054,0.00041786798311,0.2571428571428572,0.1131944444444444,-0.03401565234276749,0.14230828937145046,-20,2.9923633798633795,0.0593870810580363,0.020603647524789902,0.0360651946728375,0.0059167566363282
20241498,2024-09-21,2024,5002,6002,0.0,0.4623038652889399,0.0088568148269647,-0.0293040293040292,0.5861111111111112,0.0,-117.33333333333334,3.1665126050420165,0.6226260504201679,-0.2380952380952385,64.51710684273712,0.0707051762940735,0.1057848263291664,-0.0093347200436473,-0.125,7.1544219660677,1.1737524078422583,6.9051426219387375,1.2477650910502291,7,4.100153846153846,-0.0536923076923079,35,4.576709684659408,0.431720345640219,0.0023627236810367,0.0051445429539887,0.0056176721992713,-0.0074151540425888,-0.0232314718049075,-0.0024910867143949,-0.0135550941847534,-0.0108758326881637,0.2058823529411764,0.0749999999999999,0.24927934412896224,-0.07401268320797083,-28,-0.4854126533325269,-0.0032549485182346,0.0125596969965775,-0.009676377620154098,0.0083847459737688
